584.931999206543,316.15370178222656,107.60816955566406,128.50296020507812
583.5389938354492,316.61802673339844,107.60816955566406,128.50296020507812
582.1459884643555,315.2250213623047,107.60816955566406,128.50296020507812
585.3962936401367,314.7606964111328,107.60816955566406,128.50296020507812
585.8606491088867,316.15370178222656,107.60816955566406,128.50296020507812
583.5389938354492,316.61802673339844,107.60816955566406,128.50296020507812
583.0746383666992,315.2250213623047,107.60816955566406,128.50296020507812
582.6102828979492,316.61802673339844,107.60816955566406,128.50296020507812
581.2172775268555,318.0110321044922,107.60816955566406,128.50296020507812
583.538932800293,315.6893768310547,107.60816955566406,128.50296020507812
585.8605880737305,317.08238220214844,107.60816955566406,128.50296020507812
590.0395431518555,316.61805725097656,107.60816955566406,128.50296020507812
591.4325485229492,315.2250518798828,107.60816955566406,128.50296020507812
592.825553894043,317.5467071533203,107.60816955566406,128.50296020507812
589.5752487182617,317.08238220214844,107.60816955566406,128.50296020507812
590.0396041870117,319.40403747558594,107.60816955566406,128.50296020507812
584.003288269043,321.72569274902344,107.60816955566406,128.50296020507812
581.3676223754883,322.71285247802734,109.98899841308594,131.34608459472656
580.8930130004883,324.1366500854492,109.98899841308594,131.34608459472656
578.5199661254883,325.5604476928711,109.98899841308594,131.34608459472656
576.1469192504883,326.98424530029297,109.98899841308594,131.34608459472656
577.5707473754883,326.50963592529297,109.98899841308594,131.34608459472656
570.9375495910645,328.50342559814453,112.4225082397461,134.2521209716797
571.4226570129395,328.98853302001953,112.4225082397461,134.2521209716797
571.9077644348145,329.47364044189453,112.4225082397461,134.2521209716797
570.4524421691895,330.92896270751953,112.4225082397461,134.2521209716797
572.8779792785645,331.41407012939453,112.4225082397461,134.2521209716797
570.4524421691895,332.86939239501953,112.4225082397461,134.2521209716797
567.0566902160645,334.32471466064453,112.4225082397461,134.2521209716797
567.5417976379395,333.83960723876953,112.4225082397461,134.2521209716797
565.1162605285645,336.26514434814453,112.4225082397461,134.2521209716797
561.7205085754395,334.80982208251953,112.4225082397461,134.2521209716797
559.2949714660645,336.26514434814453,112.4225082397461,134.2521209716797
556.8694343566895,336.75025177001953,112.4225082397461,134.2521209716797
553.4736824035645,339.17578887939453,112.4225082397461,134.2521209716797
553.9587898254395,337.72046661376953,112.4225082397461,134.2521209716797
551.5332527160645,341.1161880493164,112.4225082397461,134.2521209716797
549.1077156066895,339.6608657836914,112.4225082397461,134.2521209716797
548.6226081848145,342.0864028930664,112.4225082397461,134.2521209716797
551.0481452941895,339.6608657836914,112.4225082397461,134.2521209716797
547.6523933410645,338.2055435180664,112.4225082397461,134.2521209716797
552.0183601379395,337.7204360961914,112.4225082397461,134.2521209716797
558.3246955871582,337.2353286743164,112.4225082397461,134.2521209716797
562.6906623840332,335.7800064086914,112.4225082397461,134.2521209716797
568.996997833252,335.2948989868164,112.4225082397461,134.2521209716797
575.3033332824707,333.8395767211914,112.4225082397461,134.2521209716797
576.7586555480957,335.2948989868164,112.4225082397461,134.2521209716797
579.1841926574707,334.8097915649414,112.4225082397461,134.2521209716797
582.5799446105957,334.3246841430664,112.4225082397461,134.2521209716797
585.0054817199707,333.8395767211914,112.4225082397461,134.2521209716797
583.5501594543457,335.2948989868164,112.4225082397461,134.2521209716797
586.9459114074707,332.8693618774414,112.4225082397461,134.2521209716797
582.5799446105957,337.2352981567383,112.4225082397461,134.2521209716797
585.9756965637207,334.8097610473633,112.4225082397461,134.2521209716797
584.5203742980957,332.3842239379883,112.4225082397461,134.2521209716797
584.0352668762207,334.8097610473633,112.4225082397461,134.2521209716797
581.6097297668457,331.4140396118164,112.4225082397461,134.2521209716797
585.0054817199707,327.04810333251953,112.4225082397461,134.2521209716797
583.5501594543457,322.68216705322266,112.4225082397461,134.2521209716797
586.9459114074707,318.3162307739258,112.4225082397461,134.2521209716797
589.3714485168457,313.9502944946289,112.4225082397461,134.2521209716797
588.8863410949707,311.5247573852539,112.4225082397461,134.2521209716797
593.2523078918457,310.0694351196289,112.4225082397461,134.2521209716797
597.6182746887207,306.67371368408203,112.4225082397461,134.2521209716797
597.1331672668457,309.09925079345703,112.4225082397461,134.2521209716797
603.4395027160645,307.64392852783203,112.4225082397461,134.2521209716797
606.8352546691895,310.06946563720703,112.4225082397461,134.2521209716797
603.4395027160645,309.58435821533203,112.4225082397461,134.2521209716797
607.8054695129395,312.00989532470703,112.4225082397461,134.2521209716797
608.2905769348145,311.52478790283203,112.4225082397461,134.2521209716797
610.7161140441895,316.8609390258789,112.4225082397461,134.2521209716797
606.3501472473145,319.2864761352539,112.4225082397461,134.2521209716797
612.6564826965332,317.8311538696289,112.4225082397461,134.2521209716797
612.1713752746582,323.1673049926758,112.4225082397461,134.2521209716797
608.7756233215332,323.6524124145508,112.4225082397461,134.2521209716797
616.052173614502,326.0779495239258,112.4225082397461,134.2521209716797
610.7160530090332,325.5928421020508,112.4225082397461,134.2521209716797
608.2905158996582,329.95877838134766,112.4225082397461,134.2521209716797
612.6564826965332,325.5928421020508,112.4225082397461,134.2521209716797
614.1118049621582,328.98856353759766,112.4225082397461,134.2521209716797
611.6862678527832,324.6226272583008,112.4225082397461,134.2521209716797
617.992603302002,328.98856353759766,112.4225082397461,134.2521209716797
614.596851348877,325.5928421020508,112.4225082397461,134.2521209716797
618.962818145752,328.0183792114258,112.4225082397461,134.2521209716797
615.567066192627,324.6226577758789,112.4225082397461,134.2521209716797
617.992603302002,327.0481948852539,112.4225082397461,134.2521209716797
617.7886161804199,325.2066955566406,110.02506256103516,131.38916015625
622.0614433288574,327.58050537109375,110.02506256103516,131.38916015625
619.6876640319824,326.1562194824219,110.02506256103516,131.38916015625
618.2634086608887,328.530029296875,110.02506256103516,131.38916015625
615.8896293640137,327.1057434082031,110.02506256103516,131.38916015625
609.7177543640137,329.47955322265625,110.02506256103516,131.38916015625
598.7982597351074,329.0047912597656,110.02506256103516,131.38916015625
594.0226249694824,329.03294372558594,107.67874908447266,128.58724975585938
588.4531745910645,335.33026123046875,105.3824691772461,125.8450927734375
583.4511604309082,333.056640625,105.3824691772461,125.8450927734375
583.259937286377,339.2196807861328,103.1351547241211,123.16140747070312
579.2546882629395,337.8845977783203,103.1351547241211,123.16140747070312
581.4798469543457,343.6699676513672,103.1351547241211,123.16140747070312
580.1447639465332,341.44480895996094,103.1351547241211,123.16140747070312
578.8096809387207,345.45005798339844,103.1351547241211,123.16140747070312
582.9119987487793,344.61856842041016,100.9357681274414,120.53495788574219
585.089672088623,346.79627227783203,100.9357681274414,120.53495788574219
581.1698112487793,344.61856842041016,100.9357681274414,120.53495788574219
585.089672088623,345.05411529541016,100.9357681274414,120.53495788574219
581.1698112487793,343.7475051879883,100.9357681274414,120.53495788574219
584.218578338623,346.79627227783203,100.9357681274414,120.53495788574219
579.4276237487793,344.61856842041016,100.9357681274414,120.53495788574219
587.6403999328613,343.8048210144043,98.78328704833984,117.96451568603516
583.8041572570801,345.9360771179199,98.78328704833984,117.96451568603516
590.1978950500488,348.06733322143555,98.78328704833984,117.96451568603516
586.3616523742676,344.2310600280762,98.78328704833984,117.96451568603516
584.2304267883301,348.9198112487793,98.78328704833984,117.96451568603516
588.9812889099121,353.05353927612305,96.67670440673828,115.44889068603516
585.2268333435059,350.96772384643555,96.67670440673828,115.44889068603516
585.8555641174316,358.22996520996094,94.61504364013672,112.98690795898438
588.0449523925781,362.1892509460449,92.59735107421875,110.57743072509766
592.498348236084,361.44269943237305,90.62268829345703,108.2193374633789
588.9790000915527,366.52619552612305,90.62268829345703,108.2193374633789
594.8450584411621,370.3184356689453,88.69013214111328,105.91152954101562
599.1105537414551,369.60340118408203,86.79878997802734,103.65293884277344
597.2378730773926,372.97425079345703,86.79878997802734,103.65293884277344
600.6087226867676,371.10157012939453,86.79878997802734,103.65293884277344
603.2304878234863,371.47611236572266,86.79878997802734,103.65293884277344
602.351001739502,372.9423179626465,84.9477767944336,101.44251251220703
604.183765411377,376.241268157959,84.9477767944336,101.44251251220703
605.2834358215332,372.9423179626465,84.9477767944336,101.44251251220703
605.1293296813965,375.7904739379883,83.13623809814453,99.27922058105469
605.4880332946777,375.4317398071289,83.13623809814453,99.27922058105469
607.9991416931152,375.7904739379883,83.13623809814453,99.27922058105469
607.8483009338379,377.19481658935547,81.36333465576172,97.16206359863281
606.0928688049316,379.6523971557617,81.36333465576172,97.16206359863281
609.3291931152344,381.7035675048828,79.62823486328125,95.09005737304688
608.2984313964844,381.35997009277344,79.62823486328125,95.09005737304688
609.3291931152344,381.01637268066406,79.62823486328125,95.09005737304688
608.9856262207031,381.35997009277344,79.62823486328125,95.09005737304688
606.5804748535156,383.76515197753906,79.62823486328125,95.09005737304688
608.9856262207031,383.4215545654297,79.62823486328125,95.09005737304688
608.6420593261719,384.4523468017578,79.62823486328125,95.09005737304688
609.6728210449219,385.48313903808594,79.62823486328125,95.09005737304688
614.1395568847656,383.76515197753906,79.62823486328125,95.09005737304688
617.2319030761719,382.73435974121094,79.62823486328125,95.09005737304688
617.7497749328613,384.7418022155762,77.93013763427734,93.0622329711914
618.2566184997559,388.65111541748047,76.26825714111328,91.07765197753906
622.5348777770996,387.0056381225586,76.26825714111328,91.07765197753906
622.3964996337891,387.6595687866211,74.64181518554688,89.13539123535156
627.2276763916016,385.40502166748047,74.64181518554688,89.13539123535156
626.4713706970215,388.528507232666,73.05005645751953,87.23455047607422
625.1235694885254,390.9777641296387,71.49224090576172,85.3742446899414
631.6018409729004,390.66926193237305,71.49224090576172,85.3742446899414
630.2827758789062,394.8502998352051,69.9676513671875,83.5536117553711
628.991828918457,398.9421920776367,68.47557067871094,81.77180480957031
614.6279029846191,404.08597564697266,67.01531219482422,80.02799987792969
611.4469947814941,402.06177520751953,67.01531219482422,80.02799987792969
612.8928565979004,404.08597564697266,67.01531219482422,80.02799987792969
613.7603492736816,402.6401138305664,67.01531219482422,80.02799987792969
615.311092376709,400.9849395751953,65.58618927001953,78.32138061523438
609.9340171813965,404.09800720214844,65.58618927001953,78.32138061523438
610.783016204834,402.68296813964844,65.58618927001953,78.32138061523438
611.0660362243652,405.79603576660156,65.58618927001953,78.32138061523438
607.3869590759277,403.2489776611328,65.58618927001953,78.32138061523438
611.6323623657227,401.6291046142578,64.18754577636719,76.65115356445312
610.2475357055664,405.22972106933594,64.18754577636719,76.65115356445312
612.2667217254639,400.9747886657715,62.818729400634766,75.01654815673828
614.2428703308105,398.90073013305664,61.479103088378906,73.41680145263672
616.1768417358398,399.9392547607422,60.16804504394531,71.85116577148438
614.0657062530518,396.9517478942871,58.884944915771484,70.31891632080078
616.8977375030518,393.538143157959,57.629207611083984,68.81934356689453
637.5373859405518,389.3107566833496,57.629207611083984,68.81934356689453
639.2781085968018,388.06740951538086,57.629207611083984,68.81934356689453
640.6116428375244,388.56151962280273,56.40024948120117,67.35175323486328
642.3858699798584,387.1685218811035,55.1974983215332,65.91545867919922
642.6240291595459,386.45398330688477,55.1974983215332,65.91545867919922
644.7676448822021,389.07394790649414,55.1974983215332,65.91545867919922
643.5767269134521,386.930362701416,55.1974983215332,65.91545867919922
642.8621883392334,385.73947525024414,55.1974983215332,65.91545867919922
582.1558780670166,422.48463439941406,54.0203971862793,64.50979614257812
576.2163753509521,420.2517337799072,52.8683967590332,63.13410568237305
576.3415412902832,421.6834411621094,54.038108825683594,64.53094482421875
577.9209899902344,422.6629867553711,55.23370361328125,65.95869445800781
578.0517883300781,421.68603515625,56.45574951171875,67.41802978515625
578.6909790039062,422.2039260864258,57.704833984375,68.90965270996094
577.7942581176758,422.2166061401367,58.98155212402344,70.43428039550781
574.7653102874756,420.1171760559082,60.28651809692383,71.99263763427734
571.6693744659424,420.13042068481445,61.620357513427734,73.5854721069336
570.1601238250732,422.3508644104004,62.983707427978516,75.21355438232422
566.361743927002,417.85325622558594,64.3772201538086,76.87765502929688
562.4792823791504,418.4438362121582,65.80156707763672,78.57857513427734
483.09797286987305,413.74500274658203,67.2574234008789,80.31712341308594
471.7795219421387,417.51782989501953,67.2574234008789,80.31712341308594
465.31460189819336,419.3392219543457,68.74549102783203,82.0941390991211
462.6448631286621,423.7887763977051,68.74549102783203,82.0941390991211
458.78857040405273,427.0517768859863,68.74549102783203,82.0941390991211
454.93227767944336,430.9080696105957,68.74549102783203,82.0941390991211
461.161678314209,428.83159255981445,68.74549102783203,82.0941390991211
465.61123275756836,424.9752998352051,68.74549102783203,82.0941390991211
467.0944175720215,421.1190071105957,68.74549102783203,82.0941390991211
470.95071029663086,417.2627143859863,68.74549102783203,82.0941390991211
467.6877098083496,414.5929756164551,68.74549102783203,82.0941390991211
471.544002532959,410.7366828918457,68.74549102783203,82.0941390991211
470.06081771850586,413.99968338012695,68.74549102783203,82.0941390991211
469.17089462280273,411.9232063293457,68.74549102783203,82.0941390991211
454.04238510131836,406.8803596496582,68.74549102783203,82.0941390991211
438.913875579834,401.8375129699707,68.74549102783203,82.0941390991211
416.07278060913086,403.3206977844238,68.74549102783203,82.0941390991211
392.63842391967773,406.5836982727051,68.74549102783203,82.0941390991211
370.98388290405273,417.5592842102051,68.74549102783203,82.0941390991211
349.92263412475586,422.00883865356445,68.74549102783203,82.0941390991211
336.5739402770996,424.6785774230957,68.74549102783203,82.0941390991211
332.12438583374023,427.94157791137695,68.74549102783203,82.0941390991211
328.26809310913086,431.7978706359863,68.74549102783203,82.0941390991211
323.8185386657715,435.0608711242676,68.74549102783203,82.0941390991211
322.33535385131836,439.51042556762695,68.74549102783203,82.0941390991211
327.97146224975586,441.5869026184082,68.74549102783203,82.0941390991211
340.133602142334,437.1373481750488,68.74549102783203,82.0941390991211
342.7584800720215,430.38171005249023,70.26648712158203,83.91046905517578
341.242488861084,418.55688095092773,70.26648712158203,83.91046905517578
337.907283782959,411.58327865600586,70.26648712158203,83.91046905517578
335.7848777770996,405.21606063842773,70.26648712158203,83.91046905517578
345.18410873413086,393.9976463317871,70.26648712158203,83.91046905517578
349.12572860717773,391.268856048584,70.26648712158203,83.91046905517578
354.28014755249023,387.933650970459,70.26648712158203,83.91046905517578
352.9836883544922,393.7964668273926,68.76803588867188,82.12105560302734
357.43470764160156,389.3454475402832,68.76803588867188,82.12105560302734
361.9076347351074,385.66623306274414,70.2895278930664,83.93798065185547
367.0637321472168,383.5431251525879,70.2895278930664,83.93798065185547
380.71223068237305,380.813419342041,70.2895278930664,83.93798065185547
394.09496307373047,377.052791595459,71.84468078613281,85.79511260986328
406.18538665771484,373.6426658630371,71.84468078613281,85.79511260986328
409.5955123901367,367.13244247436523,71.84468078613281,85.79511260986328
406.80541229248047,361.242244720459,71.84468078613281,85.79511260986328
405.04572677612305,347.10606384277344,73.43424224853516,87.69332885742188
400.29267501831055,341.08555603027344,73.43424224853516,87.69332885742188
394.9058952331543,336.33250427246094,73.43424224853516,87.69332885742188
370.5069389343262,320.1721649169922,73.43424224853516,87.69332885742188
338.50312423706055,318.5878143310547,73.43424224853516,87.69332885742188
322.3427848815918,326.50953674316406,73.43424224853516,87.69332885742188
314.4210624694824,335.69874572753906,73.43424224853516,87.69332885742188
310.6499252319336,344.262451171875,75.05897521972656,89.633544921875
327.8155746459961,358.1893005371094,75.05897521972656,89.633544921875
354.0498580932617,372.11614990234375,75.05897521972656,89.633544921875
388.70503997802734,375.03106689453125,75.05897521972656,89.633544921875
422.7124557495117,378.59375,75.05897521972656,89.633544921875
441.1736373901367,376.32659912109375,75.05897521972656,89.633544921875
455.74825286865234,372.763916015625,75.05897521972656,89.633544921875
467.7318344116211,366.6101989746094,75.05897521972656,89.633544921875
463.8772621154785,368.64286041259766,76.71965789794922,91.61668395996094
435.07626724243164,375.5948257446289,76.71965789794922,91.61668395996094
342.52366638183594,392.7847137451172,78.41708374023438,93.64370727539062
247.9233283996582,413.8655090332031,80.15206146240234,95.715576171875
155.57954788208008,439.1130676269531,80.15206146240234,95.715576171875
113.73086929321289,454.6766357421875,80.15206146240234,95.715576171875
85.71646499633789,473.007080078125,80.15206146240234,95.715576171875
68.07776260375977,479.578369140625,80.15206146240234,95.715576171875
80.87446975708008,483.3828125,80.15206146240234,95.715576171875
118.5728645324707,501.7132568359375,80.15206146240234,95.715576171875
157.6546974182129,507.59283447265625,80.15206146240234,95.715576171875
184.97739028930664,503.78839111328125,80.15206146240234,95.715576171875
193.6238136291504,495.1419677734375,80.15206146240234,95.715576171875
197.42824172973633,467.81927490234375,80.15206146240234,95.715576171875
193.6238136291504,452.2557067871094,80.15206146240234,95.715576171875
192.58624649047852,438.7673034667969,80.15206146240234,95.715576171875
186.01497268676758,432.8877258300781,80.15206146240234,95.715576171875
171.83484268188477,429.08331298828125,80.15206146240234,95.715576171875
159.03813552856445,425.9706115722656,80.15206146240234,95.715576171875
151.7751350402832,422.16619873046875,80.15206146240234,95.715576171875
147.27899551391602,416.97833251953125,80.15206146240234,95.715576171875
153.85026931762695,412.4822082519531,80.15206146240234,95.715576171875
172.87239456176758,410.7529296875,80.15206146240234,95.715576171875
209.1873664855957,399.33966064453125,80.15206146240234,95.715576171875
224.05922317504883,387.23468017578125,80.15206146240234,95.715576171875
230.63051223754883,371.6711120605469,80.15206146240234,95.715576171875
239.96864700317383,354.72412109375,80.15206146240234,95.715576171875
261.75761795043945,338.4688415527344,80.15206146240234,95.715576171875
277.3211860656738,332.5892639160156,80.15206146240234,95.715576171875
281.81731033325195,328.78485107421875,80.15206146240234,95.715576171875
287.00517654418945,324.2887268066406,80.15206146240234,95.715576171875
260.37419509887695,312.1837463378906,80.15206146240234,95.715576171875
212.3000831604004,338.1230163574219,80.15206146240234,95.715576171875
119.95630264282227,412.48223876953125,80.15206146240234,95.715576171875
101.62588882446289,416.9783630371094,80.15206146240234,95.715576171875
87.44575881958008,428.3916320800781,80.15206146240234,95.715576171875
81.56618881225586,430.12091064453125,80.15206146240234,95.715576171875
97.82146072387695,446.3761901855469,80.15206146240234,95.715576171875
169.41383743286133,451.5640563964844,80.15206146240234,95.715576171875
194.66139602661133,449.14306640625,80.15206146240234,95.715576171875
198.46582412719727,445.3386535644531,80.15206146240234,95.715576171875
195.35310745239258,441.53424072265625,80.15206146240234,95.715576171875
188.09010696411133,437.0381164550781,80.15206146240234,95.715576171875
182.9022560119629,433.23370361328125,80.15206146240234,95.715576171875
175.63925552368164,426.66241455078125,80.15206146240234,95.715576171875
169.0679817199707,431.1585388183594,80.15206146240234,95.715576171875
166.25569915771484,436.5127372741699,78.44279479980469,93.6744155883789
190.96483612060547,439.5590629577637,78.44279479980469,93.6744155883789
218.3818130493164,437.86664962768555,78.44279479980469,93.6744155883789
240.38309478759766,433.46638107299805,78.44279479980469,93.6744155883789
267.1231155395508,429.7430839538574,78.44279479980469,93.6744155883789
293.8631362915039,424.6658744812012,78.44279479980469,93.6744155883789
315.86441802978516,410.7881278991699,78.44279479980469,93.6744155883789
337.8656997680664,405.7109184265137,78.44279479980469,93.6744155883789
344.2968521118164,402.6645927429199,78.44279479980469,93.6744155883789
350.7280044555664,400.2952079772949,78.44279479980469,93.6744155883789
355.1282730102539,404.6954765319824,78.44279479980469,93.6744155883789
358.85157012939453,400.2952079772949,78.44279479980469,93.6744155883789
355.8052444458008,406.04938888549805,78.44279479980469,93.6744155883789
353.4358596801758,411.1265983581543,78.44279479980469,93.6744155883789
369.34449005126953,408.7572135925293,78.44279479980469,93.6744155883789
383.2222366333008,413.1574821472168,78.44279479980469,93.6744155883789
430.27115631103516,410.7880973815918,78.44279479980469,93.6744155883789
476.10955810546875,405.88890838623047,80.1783447265625,95.74696350097656
523.5075073242188,404.15904998779297,80.1783447265625,95.74696350097656
539.076171875,389.28234100341797,80.1783447265625,95.74696350097656
544.2657470703125,382.01696014404297,80.1783447265625,95.74696350097656
552.2230834960938,379.59517669677734,80.1783447265625,95.74696350097656
560.180419921875,361.9507064819336,80.1783447265625,95.74696350097656
548.0714721679688,358.1450424194336,80.1783447265625,95.74696350097656
502.05743408203125,357.10713958740234,80.1783447265625,95.74696350097656
485.10491943359375,364.37252044677734,80.1783447265625,95.74696350097656
470.9201354980469,372.32982635498047,80.1783447265625,95.74696350097656
455.3514709472656,382.3629684448242,80.1783447265625,95.74696350097656
448.7780456542969,388.24446868896484,80.1783447265625,95.74696350097656
451.1998291015625,390.66625213623047,80.1783447265625,95.74696350097656
452.23773193359375,392.39611053466797,80.1783447265625,95.74696350097656
454.6595153808594,393.4340133666992,80.1783447265625,95.74696350097656
450.8538513183594,396.5477523803711,80.1783447265625,95.74696350097656
456.04339599609375,391.3582077026367,80.1783447265625,95.74696350097656
441.16668701171875,388.24446868896484,80.1783447265625,95.74696350097656
417.29473876953125,389.97432708740234,80.1783447265625,95.74696350097656
389.2711486816406,389.6283493041992,80.1783447265625,95.74696350097656
369.55084228515625,388.59044647216797,80.1783447265625,95.74696350097656
353.982177734375,393.0880661010742,80.1783447265625,95.74696350097656
348.7926330566406,395.50984954833984,80.1783447265625,95.74696350097656
347.0627746582031,397.93163299560547,80.1783447265625,95.74696350097656
355.7120361328125,404.5050582885742,80.1783447265625,95.74696350097656
371.9726257324219,411.07848358154297,80.1783447265625,95.74696350097656
397.22845458984375,403.81310272216797,80.1783447265625,95.74696350097656
445.3183288574219,390.32027435302734,80.1783447265625,95.74696350097656
481.64520263671875,374.05968475341797,80.1783447265625,95.74696350097656
495.1380615234375,356.4152145385742,80.1783447265625,95.74696350097656
494.7921142578125,349.84178924560547,80.1783447265625,95.74696350097656
495.1380615234375,346.03612518310547,80.1783447265625,95.74696350097656
472.6499938964844,329.08358001708984,80.1783447265625,95.74696350097656
422.48431396484375,325.96984100341797,80.1783447265625,95.74696350097656
369.5504341125488,343.93468856811523,81.9522933959961,97.86536407470703
328.8835639953613,373.99279403686523,81.9522933959961,97.86536407470703
303.0689582824707,410.41616439819336,81.9522933959961,97.86536407470703
289.2775764465332,430.57278060913086,81.9522933959961,97.86536407470703
282.5587043762207,443.65688705444336,81.9522933959961,97.86536407470703
287.1558418273926,459.5700035095215,81.9522933959961,97.86536407470703
349.7474555969238,466.288875579834,81.9522933959961,97.86536407470703
321.81108474731445,462.3990135192871,81.9522933959961,97.86536407470703
295.9964790344238,440.82790756225586,81.9522933959961,97.86536407470703
299.93790435791016,425.1700859069824,80.20463562011719,95.77835845947266
317.8053970336914,412.51476287841797,78.49424743652344,93.73585510253906
341.1681709289551,405.3527069091797,76.8203353881836,91.73690795898438
355.0867347717285,401.5383834838867,75.18212127685547,89.78059387207031
348.2740821838379,397.9698715209961,75.18212127685547,89.78059387207031
381.03964614868164,385.96663665771484,75.18212127685547,89.78059387207031
367.08144760131836,383.2905464172363,76.84552764892578,91.7669906616211
347.99809646606445,388.8118133544922,78.54573822021484,93.79733276367188
322.8663673400879,394.4552421569824,80.28356170654297,95.87259674072266
310.83635330200195,397.348201751709,82.0598373413086,97.99378204345703
311.89860916137695,394.8695945739746,82.0598373413086,97.99378204345703
312.96086502075195,395.9318504333496,82.0598373413086,97.99378204345703
317.56401443481445,394.16140365600586,82.0598373413086,97.99378204345703
320.7508125305176,391.6827964782715,82.0598373413086,97.99378204345703
321.8130683898926,384.95510482788086,82.0598373413086,97.99378204345703
319.3344612121582,378.22741317749023,82.0598373413086,97.99378204345703
319.86815643310547,374.1529312133789,80.30989074707031,95.90403747558594
300.64354705810547,369.1371269226074,82.08674621582031,98.02591705322266
372.5471725463867,363.82404708862305,82.08674621582031,98.02591705322266
348.8154525756836,359.2193717956543,82.08674621582031,98.02591705322266
327.6955451965332,353.35761642456055,83.90291595458984,100.19474029541016
315.02409744262695,359.5123405456543,83.90291595458984,100.19474029541016
311.0416450500488,363.4947929382324,83.90291595458984,100.19474029541016
314.3000068664551,359.5123405456543,83.90291595458984,100.19474029541016
320.4547309875488,356.25397872924805,83.90291595458984,100.19474029541016
326.6094551086426,353.71967697143555,83.90291595458984,100.19474029541016
329.1437568664551,349.01313400268555,83.90291595458984,100.19474029541016
320.8167915344238,342.8584098815918,83.90291595458984,100.19474029541016
346.5575294494629,345.88180923461914,85.75926971435547,102.41155242919922
372.0910987854004,337.37060928344727,85.75926971435547,102.41155242919922
416.12729263305664,356.24325942993164,85.75926971435547,102.41155242919922
431.29941177368164,371.41537857055664,85.75926971435547,102.41155242919922
496.772274017334,355.7435607910156,83.93042755126953,100.22760009765625
472.5075035095215,385.07855224609375,83.93042755126953,100.22760009765625
463.45348739624023,403.5487365722656,83.93042755126953,100.22760009765625
467.49003982543945,411.24975204467773,82.14058685302734,98.09021759033203
526.1007080078125,417.4200439453125,80.388916015625,95.9984130859375
531.3038940429688,394.8729248046875,80.388916015625,95.9984130859375
543.8630180358887,399.5742874145508,78.67459869384766,93.95121765136719
556.808708190918,377.9984817504883,76.99684143066406,91.94767761230469
643.1319580078125,329.34274673461914,75.3548583984375,89.98686981201172
699.3840942382812,283.4956398010254,75.3548583984375,89.98686981201172
723.6928863525391,257.8157958984375,73.74789428710938,88.06787109375
729.7390899658203,229.49395751953125,73.74789428710938,88.06787109375
732.6031036376953,218.35617065429688,73.74789428710938,88.06787109375
686.4608306884766,214.21926879882812,73.74789428710938,88.06787109375
621.9156951904297,213.62470626831055,72.17520141601562,86.1897964477539
597.1700134277344,220.2471466064453,70.63604736328125,84.35177612304688
594.4268493652344,227.25743103027344,70.63604736328125,84.35177612304688
602.0467224121094,231.2197723388672,70.63604736328125,84.35177612304688
